# bifParam, maxAmp, minAmp, x1_last, x2_last, y_last
0.46,1.35297120096e-05,1.35297120096e-05,0.929786274087,0.929772744375,7.39937946823
0.47000000000000003,1.35560091463e-05,1.35560091463e-05,0.929604432442,0.929590876433,7.39919878005
0.48,1.35825065939e-05,1.35825065939e-05,0.929421908624,0.929408326117,7.39901709213
0.49,1.36092069328e-05,1.36092069328e-05,0.92923869682,0.929225087613,7.39883439449
0.5,1.36361127916e-05,1.36361127916e-05,0.92905479114,0.929041155027,7.398650677
0.51,1.36632268455e-05,1.36632268455e-05,0.928870185612,0.928856522385,7.39846592939
0.52,1.36905518199e-05,1.36905518199e-05,0.928684874183,0.928671183632,7.39828014124
0.53,1.37180904901e-05,1.37180904901e-05,0.928498850718,0.928485132627,7.39809330195
0.54,1.37458456827e-05,1.37458456827e-05,0.928312108993,0.928298363148,7.39790540078
0.55,1.37738202773e-05,1.37738202773e-05,0.928124642703,0.928110868883,7.39771642683
0.56,1.38020172078e-05,1.38020172078e-05,0.92793644545,0.927922643433,7.39752636902
0.5700000000000001,1.38304394625e-05,1.38304394625e-05,0.92774751075,0.92773368031,7.39733521611
0.58,1.38590900877e-05,1.38590900877e-05,0.927557832024,0.927543972934,7.39714295668
0.59,1.38879721866e-05,1.38879721866e-05,0.927367402602,0.927353514629,7.39694957914
0.6,1.39170889226e-05,1.39170889226e-05,0.927176215717,0.927162298628,7.39675507172
0.61,1.39464435197e-05,1.39464435197e-05,0.926984264506,0.926970318063,7.39655942247
0.62,1.39760392652e-05,1.39760392652e-05,0.926791542008,0.926777565968,7.39636261924
0.63,1.40058795095e-05,1.40058795095e-05,0.926598041158,0.926584035278,7.3961646497
0.64,1.4035967669e-05,1.4035967669e-05,0.92640375479,0.926389718822,7.39596550131
0.65,1.40663072272e-05,1.40663072272e-05,0.926208675633,0.926194609326,7.39576516135
0.66,1.40969017379e-05,1.40969017379e-05,0.926012796308,0.925998699406,7.39556361688
0.67,1.41277548243e-05,1.41277548243e-05,0.925816109327,0.925801981572,7.39536085477
0.68,1.41588701831e-05,1.41588701831e-05,0.925618607089,0.925604448219,7.39515686165
0.6900000000000001,1.41902515852e-05,1.41902515852e-05,0.925420281881,0.925406091629,7.39495162395
0.7000000000000001,1.42219028777e-05,1.42219028777e-05,0.925221125872,0.925206903969,7.39474512789
0.71,1.42538279873e-05,1.42538279873e-05,0.925021131113,0.925006877285,7.39453735943
0.72,1.42860309204e-05,1.42860309204e-05,0.924820289534,0.924806003503,7.39432830432
0.73,1.43185157664e-05,1.43185157664e-05,0.92461859294,0.924604274425,7.39411794807
0.74,1.43512866997e-05,1.43512866997e-05,0.924416033011,0.924401681724,7.39390627596
0.75,1.43843479821e-05,1.43843479821e-05,0.924212601297,0.924198216949,7.39369327298
0.76,1.44177039643e-05,1.44177039643e-05,0.924008289215,0.923993871511,7.39347892391
0.77,1.44513590898e-05,1.44513590898e-05,0.923803088048,0.923788636689,7.39326321326
0.78,1.44853178967e-05,1.44853178967e-05,0.923596988943,0.923582503625,7.39304612526
0.79,1.45195850193e-05,1.45195850193e-05,0.923389982904,0.923375463319,7.39282764389
0.8,1.45541651926e-05,1.45541651926e-05,0.923182060792,0.923167506627,7.39260775282
0.81,1.45890632539e-05,1.45890632539e-05,0.92297321332,0.922958624257,7.39238643547
0.8200000000000001,1.46242841466e-05,1.46242841466e-05,0.922763431053,0.922748806768,7.39216367495
0.8300000000000001,1.46598329217e-05,1.46598329217e-05,0.922552704399,0.922538044566,7.39193945409
0.84,1.46957147426e-05,1.46957147426e-05,0.922341023611,0.922326327896,7.39171375538
0.85,1.47319348869e-05,1.47319348869e-05,0.922128378782,0.922113646847,7.39148656104
0.86,1.47684987504e-05,1.47684987504e-05,0.921914759838,0.92189999134,7.39125785295
0.87,1.48054118504e-05,1.48054118504e-05,0.92170015654,0.921685351128,7.39102761265
0.88,1.48426798294e-05,1.48426798294e-05,0.921484558474,0.921469715794,7.39079582137
0.89,1.4880308459e-05,1.4880308459e-05,0.921267955052,0.921253074743,7.39056245998
0.9,1.49183036421e-05,1.49183036421e-05,0.921050335504,0.9210354172,7.39032750901
